3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
3.535534
