417.8575
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2203111
0.3429318
0.4330884
0.5733684
0.3331917
0.1957964
0
0
0
0
0
0
0
0
0
0
0
0.1957964
0.2287757
0.2742915
0.2449191
0.2742755
0.3429318
0.2743716
0.4245822
0.4736327
0.4899855
0.5095692
0.5879738
0.7559507
0.3919638
0
0
0
0
0
0
0
0.1960362
0.3592754
0.6346875
1.306811
0.6369903
0
0
0
0
0
0
0
0
0
0
0
0
0.391906
0.3723784
0.1959763
0.4376694
0.4360181
0.2882187
0.3384008
0.2286426
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4508
0.5879874
0.3429584
0.2939686
0.2939274
0.3102255
0.3674512
0.2939154
0.4736363
0.3755696
0.2939274
0.3756516
0.4703717
0.4619699
0.5095665
0.5319684
0.5226367
0.5389317
0.411552
0.2775654
0.3592618
0.4246022
0.2742836
0.1959163
0.2742755
0.3919194
0.2775856
0.1960362
0
0
0
0
0.1957964
0.2351478
0.4710641
1.319362
1.595986
0.4246198
0.6663941
1.143321
1.143306
1.077987
0.9407803
0.489985
0.2744193
0.1957964
0
0
0
0
0
0
0
0
0
0
0
0
0
