1
1
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
-0.1333333
