1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
-0.04545455
