0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
-0.002628782, 0.00343727
-0.04999809, 0.06539284
-0.1119805, 0.1477692
-0.1708374, 0.2295012
-0.2307006, 0.3131184
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576587, 0.3507654
-0.2576585, 0.3507735
-0.2576585, 0.3507754
-0.2576585, 0.3507754
-0.2576585, 0.3507754
-0.2576585, 0.3507754
-0.2576585, 0.3507754
-0.2576585, 0.3507754
-0.2576585, 0.3507754
-0.2576585, 0.3507754
-0.2576585, 0.3507754
-0.2576577, 0.3507727
-0.2576543, 0.3507725
-0.2576542, 0.3507722
-0.2576553, 0.3507707
-0.257657, 0.3507697
-0.2576574, 0.3507696
-0.2576568, 0.3507693
-0.2576573, 0.3507698
-0.2576571, 0.3507711
-0.2576564, 0.3507715
-0.2576569, 0.3507719
-0.2576586, 0.35077
-0.2576584, 0.3507693
-0.2576575, 0.3507702
-0.257658, 0.3507696
-0.2576565, 0.3507671
-0.2576581, 0.3507694
-0.2576581, 0.3507694
-0.2576581, 0.3507694
-0.2576585, 0.3507686
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507665
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576595, 0.3507666
-0.2576559, 0.350773
-0.2576571, 0.3507702
-0.2576554, 0.350771
-0.2576554, 0.350771
-0.2576556, 0.3507707
-0.257658, 0.3507689
-0.2576567, 0.3507703
-0.2576584, 0.350771
-0.2576589, 0.3507709
-0.2576574, 0.3507704
-0.2576579, 0.3507715
-0.2576573, 0.3507683
-0.257659, 0.3507683
-0.2576579, 0.3507702
-0.257659, 0.3507716
-0.2576567, 0.3507711
-0.2576564, 0.350774
-0.2576575, 0.3507709
-0.2576577, 0.3507677
-0.2576574, 0.3507708
-0.257658, 0.350768
-0.2576572, 0.3507698
-0.2576566, 0.3507721
-0.2576575, 0.3507689
-0.2576569, 0.3507715
-0.2576574, 0.3507704
-0.2576572, 0.3507689
-0.2576578, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576579, 0.3507662
-0.2576586, 0.350774
-0.2576571, 0.3507703
-0.2576577, 0.3507707
-0.2796136, 0.3848393
-0.3355759, 0.4716766
-0.3930863, 0.5609142
-0.4499699, 0.6491796
-0.5069987, 0.7376703
-0.5598785, 0.8197268
-0.5725375, 0.8393735
-0.5725375, 0.8393735
-0.5725381, 0.8393679
-0.5725375, 0.8393675
-0.5725368, 0.8393682
-0.5725362, 0.8393657
-0.5725362, 0.8393657
-0.5809928, 0.8490949
-0.6394488, 0.916341
-0.7076539, 0.9948018
-0.7737108, 1.070791
-0.8415495, 1.14883
-0.9090523, 1.226483
-0.977475, 1.305195
-1.02179, 1.35617
-1.022779, 1.357307
-1.022779, 1.357307
-1.028599, 1.364004
-1.084463, 1.42827
-1.154629, 1.508986
-1.220202, 1.584419
-1.288459, 1.662939
-1.356999, 1.741785
-1.426368, 1.821585
-1.494164, 1.899576
-1.563791, 1.979671
-1.629536, 2.055302
-1.698269, 2.134372
-1.764718, 2.210814
-1.833789, 2.290271
-1.899044, 2.365338
-1.959312, 2.434667
-1.967141, 2.443673
-1.967141, 2.443673
-1.967141, 2.443673
-1.967142, 2.443676
-1.967142, 2.443676
-1.967143, 2.443676
-1.967142, 2.443676
-1.967143, 2.443676
-1.967144, 2.443675
-1.967142, 2.443674
-1.967142, 2.443674
-1.967143, 2.443674
-1.967144, 2.443675
-1.967144, 2.443675
-1.967141, 2.443674
-1.967142, 2.443674
-1.967142, 2.443674
-1.967142, 2.443674
-1.967144, 2.443674
-1.967143, 2.443676
-1.967142, 2.443676
-1.967142, 2.443673
-1.967143, 2.443674
-1.967142, 2.443672
-1.967143, 2.443674
-1.967142, 2.443672
-1.967144, 2.443674
-1.967147, 2.443674
-1.967144, 2.443675
-1.967143, 2.443675
-1.967145, 2.443674
-1.966336, 2.442551
-1.92697, 2.387972
-1.867168, 2.305053
-1.806799, 2.221349
-1.789272, 2.197045
-1.789272, 2.197045
-1.789272, 2.197045
-1.789271, 2.197045
-1.78927, 2.197048
-1.789272, 2.197048
-1.789271, 2.197049
-1.789269, 2.197048
-1.789269, 2.197048
-1.789269, 2.197048
-1.78396, 2.191558
-1.725417, 2.128933
-1.658183, 2.055357
-1.587561, 1.978017
-1.518866, 1.902788
-1.448315, 1.825526
-1.379946, 1.750652
-1.309161, 1.673133
-1.240444, 1.59788
-1.167272, 1.517749
-1.095883, 1.439566
-1.023394, 1.360182
-0.9568526, 1.287309
-0.8858163, 1.209517
-0.8178215, 1.135052
-0.7478553, 1.05843
-0.7242861, 1.032622
-0.7242861, 1.032622
-0.7242861, 1.032622
-0.7242861, 1.032622
-0.7200672, 1.028001
-0.6659869, 0.9687727
-0.5983887, 0.8947448
-0.5297087, 0.8195302
-0.4619944, 0.7453761
-0.3902964, 0.6668571
-0.3211021, 0.59108
-0.2521585, 0.5155751
-0.1832139, 0.4400767
-0.1099914, 0.3598848
-0.04151386, 0.2848954
0.03028324, 0.2062682
0.1013248, 0.1284672
0.1728512, 0.05013708
0.2438454, -0.0276098
0.3153161, -0.1058805
0.3825445, -0.179504
0.4511175, -0.2546004
0.5192901, -0.329257
0.5886634, -0.4052318
0.6572608, -0.4803529
0.7256001, -0.555195
0.7949137, -0.6311042
0.8664418, -0.7094338
0.9387727, -0.788647
1.008125, -0.8645977
1.077947, -0.9410574
1.14652, -1.016155
1.214871, -1.091011
1.284526, -1.167293
1.355965, -1.245526
1.424433, -1.320511
1.495897, -1.39877
1.56523, -1.474699
1.62965, -1.545248
1.70139, -1.623812
1.774142, -1.703486
1.841194, -1.776917
1.881928, -1.821524
1.882273, -1.821901
1.882273, -1.821901
1.882273, -1.821901
1.882273, -1.821901
1.882273, -1.821901
1.882273, -1.821901
1.882273, -1.821901
1.882273, -1.821901
1.882273, -1.821901
1.882271, -1.821899
1.882272, -1.821903
1.88227, -1.821898
1.882273, -1.821901
1.882274, -1.821902
1.882272, -1.821901
1.88227, -1.821901
1.882272, -1.821902
1.882272, -1.821901
1.88227, -1.821902
1.882272, -1.821901
1.882271, -1.821901
1.882272, -1.8219
1.882271, -1.821903
1.882271, -1.821903
1.867875, -1.804868
1.804062, -1.729356
1.739131, -1.652523
1.672261, -1.573395
1.607687, -1.496985
1.59116, -1.477424
1.59116, -1.477424
1.59116, -1.477423
1.59116, -1.477422
1.591161, -1.477417
1.591161, -1.477417
1.591161, -1.477417
1.591161, -1.477418
1.591161, -1.477423
1.591161, -1.477423
1.591161, -1.477423
1.59116, -1.477425
1.59116, -1.477425
1.591162, -1.477425
1.591162, -1.477425
1.591162, -1.477425
1.591162, -1.477425
1.591162, -1.477425
1.591162, -1.477425
1.591162, -1.477425
1.591162, -1.477425
1.591162, -1.477425
1.591162, -1.477425
1.580546, -1.464127
1.521624, -1.390319
1.455883, -1.30797
1.390517, -1.226087
1.322984, -1.141182
1.261754, -1.063143
1.197813, -0.9808
1.135333, -0.900254
1.07048, -0.8166469
1.005567, -0.7329618
0.9412026, -0.6503568
0.8791414, -0.5747203
0.8098644, -0.493406
0.7422176, -0.4148411
0.6744242, -0.3363035
0.6061497, -0.2572075
0.5364285, -0.1764386
0.4697661, -0.09921099
0.4008974, -0.01942843
0.3342854, 0.05774244
0.2671204, 0.1355505
0.2018157, 0.2112041
0.1331659, 0.2907346
0.0647726, 0.3667656
-0.007629479, 0.4391915
-0.08181347, 0.5081974
-0.1573179, 0.5745438
-0.2330313, 0.6408277
-0.3105261, 0.7086648
-0.386137, 0.774854
-0.4643624, 0.8433338
-0.5443764, 0.9133779
-0.6205711, 0.9800822
-0.698297, 1.048125
-0.7803147, 1.119924
-0.8579344, 1.187872
-0.937115, 1.257189
-1.005699, 1.317227
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.015937, 1.326187
-1.019855, 1.329619
-1.079857, 1.382148
-1.158765, 1.451225
-1.235251, 1.518182
-1.312966, 1.586213
-1.346934, 1.615952
-1.346934, 1.615955
-1.346933, 1.615955
-1.346933, 1.615955
-1.383798, 1.646882
-1.459486, 1.71039
-1.536379, 1.774908
-1.617887, 1.8433
-1.653509, 1.873192
-1.653509, 1.873192
-1.653509, 1.873192
-1.653509, 1.873192
-1.653509, 1.873192
-1.663512, 1.881583
-1.73253, 1.939494
-1.81218, 2.006326
-1.888312, 2.070207
-1.969426, 2.138268
-2.044061, 2.200892
-2.122165, 2.266428
-2.145087, 2.285658
-2.145087, 2.285658
-2.145087, 2.285658
-2.145087, 2.285658
-2.145087, 2.285658
-2.145087, 2.285658
-2.145087, 2.285658
-2.145087, 2.285658
-2.145087, 2.285658
-2.145087, 2.285658
-2.145087, 2.285658
-2.145088, 2.28566
-2.145086, 2.285661
-2.145088, 2.285662
-2.145086, 2.285663
-2.145089, 2.285661
-2.145088, 2.285661
-2.145087, 2.285662
-2.145088, 2.285661
-2.145085, 2.285661
-2.145087, 2.285661
-2.145086, 2.285662
-2.145087, 2.285663
-2.145087, 2.285664
-2.145087, 2.285663
-2.14509, 2.28566
-2.14509, 2.285659
-2.145089, 2.285663
-2.14509, 2.285664
-2.145089, 2.285666
-2.145086, 2.285659
-2.145088, 2.285658
-2.145088, 2.285662
-2.145088, 2.28566
-2.145088, 2.28566
-2.145088, 2.28566
-2.145088, 2.28566
-2.108645, 2.250714
-2.028863, 2.174212
-1.955638, 2.103992
-1.876266, 2.027879
-1.804391, 1.958955
-1.778323, 1.93396
-1.778323, 1.93396
-1.778323, 1.93396
-1.778323, 1.93396
-1.778323, 1.93396
-1.778323, 1.933961
-1.778323, 1.933959
-1.778324, 1.93396
-1.778324, 1.933963
-1.778327, 1.933957
-1.778327, 1.933957
-1.778324, 1.933959
-1.778324, 1.933963
-1.778324, 1.933963
-1.778324, 1.933963
-1.778324, 1.933963
-1.778324, 1.933963
-1.778324, 1.933963
-1.763884, 1.923001
-1.68716, 1.864764
-1.605144, 1.802511
-1.521778, 1.739237
-1.440733, 1.677722
-1.358169, 1.615053
-1.274951, 1.55189
-1.192655, 1.489425
-1.110076, 1.426746
-1.02604, 1.362964
-0.9473348, 1.303222
-0.8656376, 1.241213
-0.7912292, 1.184736
-0.7748216, 1.172282
-0.7748216, 1.172282
-0.7748216, 1.172282
-0.7688717, 1.167765
-0.7014562, 1.116597
-0.6211454, 1.055638
-0.5403252, 0.9942927
-0.4594598, 0.9329157
-0.3769237, 0.8702691
-0.2964144, 0.8091603
-0.2479571, 0.7723831
-0.2475516, 0.7720758
-0.2475516, 0.7720758
-0.2475516, 0.7720758
-0.2475516, 0.7720758
-0.2475519, 0.7720758
-0.2475541, 0.7720751
-0.2475528, 0.7720722
-0.2475526, 0.772073
-0.2475545, 0.7720751
-0.2475541, 0.7720748
-0.247554, 0.772076
-0.2475537, 0.7720771
-0.2475534, 0.7720803
-0.247554, 0.7720758
-0.2475528, 0.7720723
-0.2475532, 0.7720742
-0.2475534, 0.7720733
-0.2475522, 0.7720727
-0.2475504, 0.77207
-0.2324471, 0.7535528
-0.1702382, 0.6772798
-0.1037923, 0.595812
-0.03847825, 0.5157286
0.02708788, 0.4353386
0.09166362, 0.3561636
0.1583373, 0.2744144
0.2191046, 0.1999085
0.2468627, 0.1658771
0.3058919, 0.0934954
0.3245197, 0.07065737
0.3245197, 0.07065737
0.3245197, 0.07065737
0.3245197, 0.07065737
0.3245197, 0.07065737
0.3245197, 0.07065737
0.3306735, 0.06311193
0.3867384, -0.005627709
0.4488119, -0.08173433
0.4646458, -0.1011492
0.4646458, -0.1011492
0.4646458, -0.1011492
0.4646468, -0.1011493
0.4646469, -0.1011487
0.4646479, -0.1011501
0.4646463, -0.1011487
0.4646465, -0.1011502
0.4646474, -0.1011493
0.4646472, -0.1011493
0.4646474, -0.1011481
0.4646477, -0.1011527
0.4646482, -0.101153
