443.9812
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1959367
0.5849789
0.7333323
0.1999746
0
0.05993764
0.06657191
0.06669524
0.03986021
0.04994794
0.03986021
0
0
0
0.6742761
0.4266555
0.2649859
0.246634
0
0
0
0
0
0
0
0
0
0
0.493324
0.3822055
0.2533287
0.5589804
0.5661784
0.3265894
0.1957262
0
0
0
0.5095431
0.3796691
0.4060123
0.3079209
0.09789806
0.2449061
0.330738
0.6315138
0.4572821
0.5661945
0.3156867
0.3047999
0.09765752
0
0.4409868
0.3359008
0.3701475
0.620654
0.5444162
0.457259
0
0.2939362
0.5739378
0.6859399
1.513548
1.665993
0.5389671
0.2287094
1.882496
2.773387
2.243097
1.622431
1.774884
1.077981
1.317538
0.6859642
0.09789806
0.8819926
1.31754
1.62679
1.641487
0.7962172
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2286159
0.16303
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4654741
0.5977755
0.09801774
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.09789806
0.228496
0.4453989
1.18673
1.156381
1.567989
0.9922369
0.3426877
0
0
0
0
0.2939231
0.4790622
0.881962
0.8525804
0.8928716
1.087775
0.5444047
0.5117342
0.6614769
0.4899563
0.7839734
0.8928699
0.5335224
0.3723452
0.09789806
0.7185612
2.345492
2.8028
2.440191
1.440579
0.7133916
0.3333125
0.05314699
0
0.2533052
0.804997
1.708438
